-1.0000000000,2.9575937756,3.7231834280,1.0000000000
-1.0000000000,1.5553466939,2.7101888153,1.0000000000
-1.0000000000,2.8582315805,0.6978053683,1.0000000000
-1.0000000000,2.8233036582,0.0957071286,1.0000000000
-1.0000000000,2.4631125967,0.4044910790,1.0000000000
-1.0000000000,1.8549223197,2.7721578854,1.0000000000
-1.0000000000,1.6280777282,1.0960871340,1.0000000000
-1.0000000000,2.6970672313,0.6136835558,1.0000000000
-1.0000000000,1.7342638640,3.7496127879,1.0000000000
-1.0000000000,1.8394268323,0.8257143799,1.0000000000
-1.0000000000,1.1844203167,1.5546282014,1.0000000000
-1.0000000000,1.8800937813,2.3989443244,1.0000000000
-1.0000000000,2.7934956246,2.4006938035,1.0000000000
-1.0000000000,2.8285367481,2.3322067360,1.0000000000
-1.0000000000,1.4196210023,1.3904662994,1.0000000000
-1.0000000000,2.1532190174,1.1877738884,1.0000000000
-1.0000000000,1.1564626557,3.9247989878,1.0000000000
-1.0000000000,1.2733120724,0.5220560643,1.0000000000
-1.0000000000,2.2073391810,1.1742310776,1.0000000000
-1.0000000000,1.6510210760,2.1456392396,1.0000000000
-1.0000000000,1.9194707051,3.8791434708,1.0000000000
-1.0000000000,2.1331710803,1.2673546081,1.0000000000
-1.0000000000,2.4585100424,1.7097988087,1.0000000000
-1.0000000000,2.5507514812,2.8200901688,1.0000000000
-1.0000000000,2.7582453264,1.1807770937,1.0000000000
-1.0000000000,1.7480253038,1.8620013914,1.0000000000
-1.0000000000,2.6077778951,1.7345206448,1.0000000000
-1.0000000000,1.8449988083,1.1452707774,1.0000000000
-1.0000000000,1.0496999186,1.3833028031,1.0000000000
-1.0000000000,1.2615541888,2.1025318735,1.0000000000
-1.0000000000,1.7869328104,0.0623564323,1.0000000000
-1.0000000000,1.3941105442,0.7013179344,1.0000000000
-1.0000000000,1.3745700102,0.4634480105,1.0000000000
-1.0000000000,1.0422228208,1.4626536462,1.0000000000
-1.0000000000,1.6971791754,0.0615414313,1.0000000000
-1.0000000000,1.5597623605,2.2109643021,1.0000000000
-1.0000000000,1.7772750343,2.5216540068,1.0000000000
-1.0000000000,1.3840538336,1.5779603999,1.0000000000
-1.0000000000,2.7738869465,2.8050363832,1.0000000000
-1.0000000000,2.2827131213,2.0405711665,1.0000000000
-1.0000000000,1.6740984840,2.2222656198,1.0000000000
-1.0000000000,1.4177549955,1.3685181815,1.0000000000
-1.0000000000,1.0039833239,2.3897890842,1.0000000000
-1.0000000000,2.9775412951,3.5294878788,1.0000000000
-1.0000000000,1.7581216399,2.3984526477,1.0000000000
-1.0000000000,1.6494016694,0.7670877178,1.0000000000
-1.0000000000,2.3911706647,0.5046513140,1.0000000000
-1.0000000000,1.4122599530,2.1036052014,1.0000000000
-1.0000000000,2.0750355395,2.5331794961,1.0000000000
-1.0000000000,2.9966293000,3.4954860920,1.0000000000
-1.0000000000,1.2087568894,2.5628051882,1.0000000000
-1.0000000000,1.1057537706,2.7916129874,1.0000000000
-1.0000000000,2.6356730034,0.8949497267,1.0000000000
-1.0000000000,2.2526120199,2.8791158784,1.0000000000
-1.0000000000,1.2273496741,1.0410995908,1.0000000000
-1.0000000000,2.2023623748,2.2651096215,1.0000000000
-1.0000000000,1.3078028601,1.2223863158,1.0000000000
-1.0000000000,1.4129995462,0.2474882641,-1.0000000000
-1.0000000000,2.5163509654,3.9577837293,-1.0000000000
-1.0000000000,2.6921189705,0.4770544069,-1.0000000000
-1.0000000000,1.3191890366,0.2559916566,-1.0000000000
-1.0000000000,2.0011161203,1.5026156140,-1.0000000000
-1.0000000000,2.0472892617,0.0128417944,-1.0000000000
-1.0000000000,2.7927846658,3.2193571584,-1.0000000000
-1.0000000000,2.5583408201,0.7255470737,-1.0000000000
-1.0000000000,1.4601702613,3.8917458471,-1.0000000000
-1.0000000000,2.8726509689,1.8265154519,-1.0000000000
-1.0000000000,2.9729533072,2.4245523149,-1.0000000000
-1.0000000000,1.7817280969,0.3669429054,-1.0000000000
-1.0000000000,2.7283219182,2.6309886837,-1.0000000000
-1.0000000000,2.1409591526,0.9345204791,-1.0000000000
-1.0000000000,2.9318643028,2.7548338546,-1.0000000000
-1.0000000000,1.4161362952,3.3372399608,-1.0000000000
-1.0000000000,2.2895448605,3.2229653069,-1.0000000000
-1.0000000000,2.6523656954,2.0528804954,-1.0000000000
-1.0000000000,2.8458466566,0.8436086084,-1.0000000000
-1.0000000000,1.7998981051,1.0202391790,-1.0000000000
-1.0000000000,2.5141396494,3.7681017144,-1.0000000000
-1.0000000000,1.4269729358,0.4533109512,-1.0000000000
-1.0000000000,2.9781938622,2.5383550568,-1.0000000000
-1.0000000000,1.9972857823,1.8991214999,-1.0000000000
-1.0000000000,2.8587221724,3.7128174676,-1.0000000000
-1.0000000000,2.7096255223,2.1698154075,-1.0000000000
-1.0000000000,2.6294542213,2.6911692255,-1.0000000000
-1.0000000000,2.2460885093,2.8351409615,-1.0000000000
-1.0000000000,1.5306757300,0.7787655499,-1.0000000000
-1.0000000000,2.8969059127,2.0408496337,-1.0000000000
-1.0000000000,2.1291296521,3.1666268798,-1.0000000000
-1.0000000000,1.8419442627,2.3004129023,-1.0000000000
-1.0000000000,1.3913064569,3.2572417372,-1.0000000000
-1.0000000000,1.5637115547,3.8938193506,-1.0000000000
-1.0000000000,2.8128766317,3.9836961043,-1.0000000000
-1.0000000000,2.3048749015,2.2971893564,-1.0000000000
-1.0000000000,1.8108608498,0.4432245828,-1.0000000000
-1.0000000000,1.1296423607,1.1754126807,-1.0000000000
-1.0000000000,1.5100247773,1.7379304574,-1.0000000000
-1.0000000000,1.0812036053,3.4162528428,-1.0000000000
-1.0000000000,1.0334201588,1.8102474528,-1.0000000000
-1.0000000000,2.9910417303,3.7978435171,-1.0000000000
-1.0000000000,2.9156817320,2.1230427570,-1.0000000000
-1.0000000000,2.0817750888,0.7797881935,-1.0000000000
-1.0000000000,1.7687469071,3.5231432666,-1.0000000000
-1.0000000000,2.1308693406,0.3381302270,-1.0000000000
-1.0000000000,1.8139469626,3.4493942805,-1.0000000000
-1.0000000000,1.7023019539,2.8614447041,-1.0000000000
-1.0000000000,2.7154303637,3.5968273766,-1.0000000000
-1.0000000000,2.7782740546,0.8963063674,-1.0000000000
-1.0000000000,1.2209795291,1.2132762636,-1.0000000000
-1.0000000000,2.6114033346,2.0153902665,-1.0000000000
-1.0000000000,1.1794258820,2.5012691299,-1.0000000000
-1.0000000000,2.4280990775,2.3340247550,-1.0000000000
-1.0000000000,1.2215448827,0.6969835442,-1.0000000000
-1.0000000000,1.9878911949,0.7197276952,-1.0000000000
-1.0000000000,1.3335186293,2.8641809708,-1.0000000000
-1.0000000000,1.6027805398,1.0886830375,-1.0000000000
-1.0000000000,2.0543117274,1.3068903576,-1.0000000000
-1.0000000000,2.1597680908,2.9204777865,-1.0000000000
-1.0000000000,2.7754860645,3.8716011492,-1.0000000000
-1.0000000000,2.4498663103,2.7666098965,-1.0000000000
-1.0000000000,2.6703698763,3.0769948559,-1.0000000000
-1.0000000000,2.5496052281,2.8977652251,-1.0000000000
-1.0000000000,1.4317531368,0.3052871203,-1.0000000000
-1.0000000000,1.6989088614,1.1148011054,-1.0000000000
-1.0000000000,1.3036266003,3.9301424274,-1.0000000000
-1.0000000000,2.1004959351,3.0505179668,-1.0000000000
-1.0000000000,2.0910859986,3.7246194869,-1.0000000000
-1.0000000000,1.8345691937,0.9073198506,-1.0000000000
-1.0000000000,2.3643108588,2.1314125556,-1.0000000000
-1.0000000000,2.6163356597,2.1844158778,-1.0000000000
-1.0000000000,1.4264580074,3.8011113166,-1.0000000000
-1.0000000000,1.5019837773,3.0977151289,-1.0000000000
-1.0000000000,2.6394680278,3.0945735992,-1.0000000000
-1.0000000000,1.6066480385,1.9493773765,-1.0000000000
-1.0000000000,2.3771015460,1.8971793627,-1.0000000000
-1.0000000000,1.1447335534,0.6565259605,-1.0000000000
-1.0000000000,1.5956933270,3.1950187563,-1.0000000000
-1.0000000000,1.5420176952,3.5005546931,-1.0000000000
-1.0000000000,1.5251263918,0.9808670053,-1.0000000000
-1.0000000000,2.7794456692,1.4902017422,-1.0000000000
-1.0000000000,1.9321119887,1.0530108557,-1.0000000000
-1.0000000000,1.6778519145,3.1249848455,-1.0000000000
-1.0000000000,1.0289530019,2.8367184673,-1.0000000000
-1.0000000000,2.6521881578,1.1737232850,-1.0000000000
-1.0000000000,2.0986299237,3.7423468822,-1.0000000000
-1.0000000000,1.1320016081,3.3447340764,-1.0000000000
-1.0000000000,2.8996050070,2.6927004523,-1.0000000000
-1.0000000000,1.8814040969,0.0310789814,-1.0000000000
-1.0000000000,1.2978233441,3.8720750154,-1.0000000000
-1.0000000000,2.6192767032,1.2101550415,-1.0000000000
-1.0000000000,1.0300642398,2.2343389220,-1.0000000000
-1.0000000000,1.7929719494,0.7754340920,-1.0000000000
-1.0000000000,1.1898404092,2.8133288818,-1.0000000000
-1.0000000000,2.4546723380,0.9656757850,-1.0000000000
-1.0000000000,1.6422449163,0.6541126909,-1.0000000000
-1.0000000000,1.3017409255,1.2278964839,-1.0000000000
-1.0000000000,2.3003456218,1.0048588089,-1.0000000000
-1.0000000000,2.5543465754,0.9968563277,-1.0000000000
-1.0000000000,1.9944878385,-1.1534710430,1.0000000000
-1.0000000000,1.8008994420,-3.9756661802,1.0000000000
-1.0000000000,2.7069246623,-2.3902565723,1.0000000000
-1.0000000000,1.2613424684,-1.5098604907,1.0000000000
-1.0000000000,2.6391340029,-3.5691227258,1.0000000000
-1.0000000000,2.0291861452,-1.3455221600,1.0000000000
-1.0000000000,2.1710650782,-1.1642554128,1.0000000000
-1.0000000000,2.2673290978,-0.5432584445,1.0000000000
-1.0000000000,1.4524430900,-2.4845596229,1.0000000000
-1.0000000000,2.3551305798,-2.6106295694,1.0000000000
-1.0000000000,1.6194229542,-2.0342045553,1.0000000000
-1.0000000000,2.0854734191,-3.1986816809,1.0000000000
-1.0000000000,2.5283446615,-2.9356103188,1.0000000000
-1.0000000000,2.8052223197,-3.9100202348,1.0000000000
-1.0000000000,1.2763532434,-3.7641325830,1.0000000000
-1.0000000000,1.2297629027,-2.9761816219,1.0000000000
-1.0000000000,1.7418541707,-3.4617665729,1.0000000000
-1.0000000000,1.3967212593,-2.6268434524,1.0000000000
-1.0000000000,1.5072343615,-0.1935231943,1.0000000000
-1.0000000000,1.1300082490,-1.1105054400,1.0000000000
-1.0000000000,2.9160271047,-3.1472654773,1.0000000000
-1.0000000000,1.8454122216,-2.1338015378,1.0000000000
-1.0000000000,2.7687384096,-0.9492761643,1.0000000000
-1.0000000000,1.6827253263,-3.9963579231,1.0000000000
-1.0000000000,2.4106639849,-3.0030179850,1.0000000000
-1.0000000000,2.6892694809,-3.3135341514,1.0000000000
-1.0000000000,1.8934999521,-1.6301303259,1.0000000000
-1.0000000000,1.2557731038,-2.6454900193,1.0000000000
-1.0000000000,1.0491042969,-0.6839206358,1.0000000000
-1.0000000000,1.2050603711,-2.6323752021,1.0000000000
-1.0000000000,2.0302034495,-0.2975044799,1.0000000000
-1.0000000000,2.8164300610,-3.7439729094,1.0000000000
-1.0000000000,1.7757119764,-0.1957498190,1.0000000000
-1.0000000000,1.1272705937,-3.2449551669,1.0000000000
-1.0000000000,2.1848354729,-1.8403088387,1.0000000000
-1.0000000000,2.6933186046,-2.1581826508,1.0000000000
-1.0000000000,1.4576045316,-1.2208331324,1.0000000000
-1.0000000000,2.7617772867,-0.7532090411,1.0000000000
-1.0000000000,2.2845621639,-1.3395233207,1.0000000000
-1.0000000000,1.8975222216,-2.1693969277,1.0000000000
-1.0000000000,1.0529451866,-1.7259889043,1.0000000000
-1.0000000000,1.1378047720,-1.2365402178,1.0000000000
-1.0000000000,1.2084609793,-0.6613296740,1.0000000000
-1.0000000000,1.1187293024,-1.2783849430,1.0000000000
-1.0000000000,2.9577396702,-2.1482710096,1.0000000000
-1.0000000000,1.6845846101,-3.0818210502,1.0000000000
-1.0000000000,1.9914513109,-2.8235287143,1.0000000000
-1.0000000000,2.9777252171,-3.4327569578,1.0000000000
-1.0000000000,2.6273513774,-0.3746356091,1.0000000000
-1.0000000000,2.3882921851,-1.5547132568,1.0000000000
-1.0000000000,2.6777225485,-3.1033845883,1.0000000000
-1.0000000000,1.9408781605,-3.7547702443,1.0000000000
-1.0000000000,2.0894063938,-3.8172031253,1.0000000000
-1.0000000000,1.7949370666,-3.9655216614,1.0000000000
-1.0000000000,1.6713118153,-3.0867249864,1.0000000000
-1.0000000000,1.2016461542,-0.3874934328,1.0000000000
-1.0000000000,2.8597579280,-3.2743747364,1.0000000000
-1.0000000000,2.7123550822,-3.1962429515,1.0000000000
-1.0000000000,1.2590727382,-1.1246122895,1.0000000000
-1.0000000000,2.8899256038,-3.0900964580,1.0000000000
-1.0000000000,2.1822372390,-0.5194973438,1.0000000000
-1.0000000000,2.9328816696,-0.2961871581,1.0000000000
-1.0000000000,1.8532728293,-3.6810106587,1.0000000000
-1.0000000000,2.2214300008,-3.7437181154,1.0000000000
-1.0000000000,1.3102091971,-0.2176073744,1.0000000000
-1.0000000000,1.1128686664,-3.4848762315,1.0000000000
-1.0000000000,2.4169476033,-0.5453980415,1.0000000000
-1.0000000000,1.6462903431,-0.1499015068,1.0000000000
-1.0000000000,1.8145541219,-0.0549510669,1.0000000000
-1.0000000000,1.3592156176,-2.9226504981,1.0000000000
-1.0000000000,1.5497053282,-1.2618017103,1.0000000000
-1.0000000000,1.5570900188,-2.5843063686,1.0000000000
-1.0000000000,2.0076696281,-2.8196232419,1.0000000000
-1.0000000000,1.2931778859,-1.9072858376,1.0000000000
-1.0000000000,2.3499847073,-3.3707382794,1.0000000000
-1.0000000000,1.9496154956,-1.0921068033,1.0000000000
-1.0000000000,2.6162133401,-3.7372471931,1.0000000000
-1.0000000000,2.3518845318,-1.3923906327,1.0000000000
-1.0000000000,1.6391789232,-0.2082691804,1.0000000000
-1.0000000000,2.1232789999,-2.0669944998,1.0000000000
-1.0000000000,2.1564796475,-1.0609744308,1.0000000000
-1.0000000000,2.7464959592,-2.9858304625,1.0000000000
-1.0000000000,2.7485389626,-2.7642448480,1.0000000000
-1.0000000000,2.5800015141,-2.5872323460,1.0000000000
-1.0000000000,2.3930001196,-1.3553057793,1.0000000000
-1.0000000000,2.9125775008,-0.7762332689,1.0000000000
-1.0000000000,2.6329890629,-2.9067358555,1.0000000000
-1.0000000000,1.5805522757,-3.6842738311,1.0000000000
-1.0000000000,1.9308974343,-0.8850752678,1.0000000000
-1.0000000000,1.0492630510,-0.6184305352,1.0000000000
-1.0000000000,2.3602907759,-3.8944121890,1.0000000000
-1.0000000000,2.7598924943,-0.2875097594,1.0000000000
-1.0000000000,1.9263009795,-2.1849295000,1.0000000000
-1.0000000000,1.5104011310,-0.6604395512,1.0000000000
-1.0000000000,1.1032621156,-1.3242304966,1.0000000000
-1.0000000000,1.7049349152,-0.0454713128,1.0000000000
-1.0000000000,2.0672776405,-3.5584973126,1.0000000000
-1.0000000000,2.5865003823,-2.1105465347,1.0000000000
-1.0000000000,2.6466598306,-2.8480211337,1.0000000000
-1.0000000000,1.7424865848,-1.1090635992,1.0000000000
-1.0000000000,2.3091472201,-0.8746697020,-1.0000000000
-1.0000000000,1.7169944333,-3.6869194280,-1.0000000000
-1.0000000000,2.1223364333,-2.1025863159,-1.0000000000
-1.0000000000,1.9707282764,-2.4757528204,-1.0000000000
-1.0000000000,1.3810757863,-0.0206336183,-1.0000000000
-1.0000000000,1.2022074650,-1.3878983520,-1.0000000000
-1.0000000000,2.4892291812,-1.0277149723,-1.0000000000
-1.0000000000,2.8046727107,-3.8798350062,-1.0000000000
-1.0000000000,1.1784999910,-1.4547302487,-1.0000000000
-1.0000000000,1.6590075927,-2.6837478878,-1.0000000000
-1.0000000000,1.6914407677,-1.4667944309,-1.0000000000
-1.0000000000,2.8280630370,-3.2212367446,-1.0000000000
-1.0000000000,1.8877805494,-3.2406397249,-1.0000000000
-1.0000000000,1.2633174128,-1.9748675900,-1.0000000000
-1.0000000000,1.0777436706,-1.8494720829,-1.0000000000
-1.0000000000,2.7016431112,-1.2396317005,-1.0000000000
-1.0000000000,2.3558422433,-2.7443564228,-1.0000000000
-1.0000000000,2.0291963544,-0.5933346637,-1.0000000000
-1.0000000000,1.5233294269,-2.6162092648,-1.0000000000
-1.0000000000,1.5624207138,-3.6608590587,-1.0000000000
-1.0000000000,2.3488501245,-2.8596064137,-1.0000000000
-1.0000000000,1.0557508551,-3.2698619857,-1.0000000000
-1.0000000000,2.7684178265,-1.7634051091,-1.0000000000
-1.0000000000,2.8594495606,-3.8114446963,-1.0000000000
-1.0000000000,1.6194151850,-0.1027840055,-1.0000000000
-1.0000000000,2.2907893561,-0.9892148026,-1.0000000000
-1.0000000000,2.2762171642,-0.2914465531,-1.0000000000
-1.0000000000,2.9624413475,-2.6535439263,-1.0000000000
-1.0000000000,1.5610268742,-1.8119602699,-1.0000000000
-1.0000000000,2.2077196169,-3.0841888104,-1.0000000000
-1.0000000000,2.4221064420,-3.6833147932,-1.0000000000
-1.0000000000,2.4696146316,-0.1403553875,-1.0000000000
-1.0000000000,1.8250094821,-1.0271564132,-1.0000000000
-1.0000000000,2.4344480485,-3.7776425819,-1.0000000000
-1.0000000000,1.7486840184,-0.9282787405,-1.0000000000
-1.0000000000,2.2751213365,-3.0723093135,-1.0000000000
-1.0000000000,2.9149586627,-1.8168322365,-1.0000000000
-1.0000000000,2.4344464468,-2.7069024470,-1.0000000000
-1.0000000000,2.9309341518,-0.9851437590,-1.0000000000
-1.0000000000,2.4573108899,-1.4651481148,-1.0000000000
-1.0000000000,2.0892435909,-2.9066353700,-1.0000000000
-1.0000000000,2.8404217107,-2.0911982201,-1.0000000000
-1.0000000000,1.0599868294,-2.7769662322,-1.0000000000
-1.0000000000,1.9837821737,-0.4559585094,-1.0000000000
-1.0000000000,2.4130629154,-0.7809457369,-1.0000000000
-1.0000000000,1.3633933774,-2.3652680798,-1.0000000000
-1.0000000000,1.5477250620,-0.2856679928,-1.0000000000
-1.0000000000,2.0760227455,-1.3159362219,-1.0000000000
-1.0000000000,1.5392897346,-3.8673146605,-1.0000000000
-1.0000000000,2.5186506079,-2.1973406539,-1.0000000000
-1.0000000000,2.7047150144,-1.4792327062,-1.0000000000
-1.0000000000,2.4038099167,-2.2824460712,-1.0000000000
-1.0000000000,1.0250654701,-0.0335289459,-1.0000000000
-1.0000000000,2.7033182721,-0.3249136791,-1.0000000000
-1.0000000000,2.6538064540,-0.8797021572,-1.0000000000
-1.0000000000,1.4998881792,-3.3775673508,-1.0000000000
-1.0000000000,2.3164276687,-1.7693254088,-1.0000000000
-1.0000000000,1.1537145061,-2.7423177214,-1.0000000000
-1.0000000000,1.5169753722,-1.4668711872,-1.0000000000
-1.0000000000,2.0981093279,-2.3940128579,-1.0000000000
-1.0000000000,1.2737286519,-2.7943836248,-1.0000000000
-1.0000000000,1.4899670221,-2.4019217715,-1.0000000000
-1.0000000000,1.4141434543,-2.2531770029,-1.0000000000
-1.0000000000,2.3549107540,-2.0437932195,-1.0000000000
-1.0000000000,1.0032057531,-2.6641143279,-1.0000000000
-1.0000000000,2.7517672294,-0.7786532202,-1.0000000000
-1.0000000000,1.5440051981,-0.4456586353,-1.0000000000
-1.0000000000,1.3016390620,-2.5812192111,-1.0000000000
-1.0000000000,2.3918341571,-3.1539236830,-1.0000000000
-1.0000000000,1.5833039773,-2.0034914122,-1.0000000000
-1.0000000000,2.4911960225,-2.6126294228,-1.0000000000
-1.0000000000,2.8822499908,-2.7887915122,-1.0000000000
-1.0000000000,1.4908281778,-0.0848198467,-1.0000000000
-1.0000000000,1.3752645144,-0.1131618825,-1.0000000000
-1.0000000000,1.2228694968,-1.4457288296,-1.0000000000
-1.0000000000,2.1961188404,-1.0863645929,-1.0000000000
-1.0000000000,2.3651928896,-3.0577926610,-1.0000000000
-1.0000000000,1.8616614562,-3.4355799890,-1.0000000000
-1.0000000000,1.9144070600,-1.4323981100,-1.0000000000
-1.0000000000,1.7248443138,-0.9499815320,-1.0000000000
-1.0000000000,1.0116823846,-3.2554706742,-1.0000000000
-1.0000000000,2.0165435323,-3.7401931148,-1.0000000000
-1.0000000000,1.0137419568,-2.0687935518,-1.0000000000
-1.0000000000,2.9387171003,-0.7990916951,-1.0000000000
-1.0000000000,2.8716832886,-1.7423513575,-1.0000000000
-1.0000000000,1.2619279040,-1.5981596428,-1.0000000000
-1.0000000000,2.7458405499,-1.1644110625,-1.0000000000
-1.0000000000,2.2046058799,-2.8018336207,-1.0000000000
-1.0000000000,2.0204663262,-2.5245287031,-1.0000000000
-1.0000000000,1.7193842971,-0.9650371358,-1.0000000000
-1.0000000000,1.6540644745,-2.0704175695,-1.0000000000
-1.0000000000,2.0564562818,-3.9681621164,-1.0000000000
-1.0000000000,1.4825065164,-2.2796594497,-1.0000000000
-1.0000000000,1.5929451009,-3.0170890814,-1.0000000000
-1.0000000000,1.6216482037,-1.6273799224,-1.0000000000
-1.0000000000,2.1251660895,-1.7727994115,-1.0000000000
-1.0000000000,1.1601775296,-1.9587038399,-1.0000000000
-1.0000000000,1.2909341834,-1.1841837002,-1.0000000000
-1.0000000000,1.3048569275,-0.6130359602,-1.0000000000
-1.0000000000,2.2460292000,-1.5178726622,-1.0000000000
-1.0000000000,-2.8378239821,3.6931044094,1.0000000000
-1.0000000000,-1.2095123115,3.8120972921,1.0000000000
-1.0000000000,-2.9265969074,2.0176140048,1.0000000000
-1.0000000000,-2.4507549037,0.5558215116,1.0000000000
-1.0000000000,-2.1633912440,2.1639784496,1.0000000000
-1.0000000000,-2.6222900565,1.5344393114,1.0000000000
-1.0000000000,-2.9255226411,1.6387758701,1.0000000000
-1.0000000000,-1.3200703295,0.3430513769,1.0000000000
-1.0000000000,-2.0279797225,1.7419684230,1.0000000000
-1.0000000000,-1.6139783021,3.4743996403,1.0000000000
-1.0000000000,-1.8213237102,1.2783675666,1.0000000000
-1.0000000000,-2.5613892263,3.9187264754,1.0000000000
-1.0000000000,-1.8209981509,1.8574177474,1.0000000000
-1.0000000000,-1.7388438559,2.2190667637,1.0000000000
-1.0000000000,-1.3931657921,3.1495421539,1.0000000000
-1.0000000000,-2.4213167052,3.3630837954,1.0000000000
-1.0000000000,-1.6960780679,2.9903631176,1.0000000000
-1.0000000000,-1.2569529052,2.4886226195,1.0000000000
-1.0000000000,-1.9029122965,1.3160576527,1.0000000000
-1.0000000000,-1.3412325877,1.7135669525,1.0000000000
-1.0000000000,-1.5961785873,1.5920335920,1.0000000000
-1.0000000000,-2.3131578447,1.5241495760,1.0000000000
-1.0000000000,-2.6857014534,1.0064349990,1.0000000000
-1.0000000000,-1.8931229708,1.1008657007,1.0000000000
-1.0000000000,-1.7346948903,3.4914125974,1.0000000000
-1.0000000000,-2.0297597521,2.6242188267,1.0000000000
-1.0000000000,-1.3119355839,1.5080464562,1.0000000000
-1.0000000000,-2.2493390072,1.9891156760,1.0000000000
-1.0000000000,-1.6326478417,3.9926660549,1.0000000000
-1.0000000000,-2.7193454035,0.0649189771,1.0000000000
-1.0000000000,-2.6109606170,2.6344716449,1.0000000000
-1.0000000000,-2.3013530931,0.1356016496,1.0000000000
-1.0000000000,-1.4079628309,0.1810128005,1.0000000000
-1.0000000000,-1.7383159739,2.6963863010,1.0000000000
-1.0000000000,-1.1698813177,1.0851325080,1.0000000000
-1.0000000000,-1.0734970609,1.6197585970,1.0000000000
-1.0000000000,-2.8446618805,3.6627592023,1.0000000000
-1.0000000000,-1.3482918780,0.6565247015,1.0000000000
-1.0000000000,-1.7322947445,2.5775092704,1.0000000000
-1.0000000000,-2.9337646345,0.7628881105,1.0000000000
-1.0000000000,-1.0781648056,2.8796621294,1.0000000000
-1.0000000000,-1.8308366553,2.3542653479,1.0000000000
-1.0000000000,-1.4972651262,0.4106636893,1.0000000000
-1.0000000000,-2.8416564573,1.6685715125,1.0000000000
-1.0000000000,-2.5149082910,3.2623565568,1.0000000000
-1.0000000000,-2.3806039118,0.6014487057,1.0000000000
-1.0000000000,-1.9930450604,2.4444207486,1.0000000000
-1.0000000000,-2.1699338197,3.0304880906,1.0000000000
-1.0000000000,-1.2376882108,2.0975907909,1.0000000000
-1.0000000000,-1.6436889246,2.7231978407,1.0000000000
-1.0000000000,-2.5262008909,2.6724859867,1.0000000000
-1.0000000000,-1.2621298324,0.1002280075,1.0000000000
-1.0000000000,-2.8801328464,1.8321601744,1.0000000000
-1.0000000000,-2.0531916953,0.7657140728,1.0000000000
-1.0000000000,-2.7043815678,0.2398774997,1.0000000000
-1.0000000000,-2.7280623947,1.9302804571,1.0000000000
-1.0000000000,-1.5449644882,2.8811027017,1.0000000000
-1.0000000000,-2.5027887502,3.3342241922,1.0000000000
-1.0000000000,-1.7179926241,1.8756955878,1.0000000000
-1.0000000000,-2.5360228369,0.4597781256,1.0000000000
-1.0000000000,-1.2142324628,3.7098848072,1.0000000000
-1.0000000000,-1.0333871307,3.1442024613,1.0000000000
-1.0000000000,-2.4192456338,3.3695824568,1.0000000000
-1.0000000000,-2.2799352830,1.6443590727,1.0000000000
-1.0000000000,-1.8365208338,1.4971230634,1.0000000000
-1.0000000000,-1.1335619937,1.0030292382,1.0000000000
