-1.0000000000,2.1304202373,2.1637265383,-1.0000000000
-1.0000000000,2.8799085992,3.7195824133,-1.0000000000
-1.0000000000,2.8837323543,0.9317562582,-1.0000000000
-1.0000000000,2.5294759399,2.6299723670,-1.0000000000
-1.0000000000,2.3547886512,2.1774704458,-1.0000000000
-1.0000000000,2.2787453021,3.9496005745,-1.0000000000
-1.0000000000,1.8751857895,0.1177955872,-1.0000000000
-1.0000000000,1.2695544451,1.3541693845,-1.0000000000
-1.0000000000,1.4471602949,1.7145322119,-1.0000000000
-1.0000000000,2.7893529020,1.7107248309,-1.0000000000
-1.0000000000,1.5825671244,2.5114817200,-1.0000000000
-1.0000000000,2.9237004468,3.6428867842,-1.0000000000
-1.0000000000,1.4520277226,2.9920946367,-1.0000000000
-1.0000000000,1.2200830584,3.0173825805,-1.0000000000
-1.0000000000,1.2140930329,1.1129032757,-1.0000000000
-1.0000000000,1.5085310997,3.5351554796,-1.0000000000
-1.0000000000,1.7822261985,2.5161299521,-1.0000000000
-1.0000000000,2.3946661218,0.2982967456,-1.0000000000
-1.0000000000,1.5614782897,2.9467476011,-1.0000000000
-1.0000000000,1.7008364626,1.6656089489,-1.0000000000
-1.0000000000,1.9333623529,1.9739682231,-1.0000000000
-1.0000000000,2.5621493692,0.5650020093,-1.0000000000
-1.0000000000,2.6857736383,1.6245568968,-1.0000000000
-1.0000000000,2.3286044028,0.1818893765,-1.0000000000
-1.0000000000,2.0082067284,1.8087890996,-1.0000000000
-1.0000000000,1.0273554991,1.7061774363,-1.0000000000
-1.0000000000,1.2086842429,2.6544597431,-1.0000000000
-1.0000000000,2.0607034783,2.7662220672,-1.0000000000
-1.0000000000,2.6271269646,1.6926935465,-1.0000000000
-1.0000000000,1.4676717487,3.6792710566,-1.0000000000
-1.0000000000,1.3601980619,2.0722481221,-1.0000000000
-1.0000000000,2.1254745225,3.9866542108,-1.0000000000
-1.0000000000,2.7338842077,3.3547866237,-1.0000000000
-1.0000000000,2.6464270053,2.0254179821,-1.0000000000
-1.0000000000,2.6937943823,1.7377127671,-1.0000000000
-1.0000000000,1.0048888114,2.3418124834,-1.0000000000
-1.0000000000,1.6122752676,0.8415534303,-1.0000000000
-1.0000000000,2.8801517850,1.9063697378,-1.0000000000
-1.0000000000,1.5663318512,0.1807441248,-1.0000000000
-1.0000000000,1.6733443381,1.7135700389,-1.0000000000
-1.0000000000,1.1419206291,0.2893858357,-1.0000000000
-1.0000000000,2.0094340572,1.0550743913,-1.0000000000
-1.0000000000,2.7368939004,3.2310919987,-1.0000000000
-1.0000000000,1.7421122114,3.4501678511,-1.0000000000
-1.0000000000,2.0871910860,1.1773814535,-1.0000000000
-1.0000000000,2.1696266445,1.0308915278,-1.0000000000
-1.0000000000,2.1311076031,0.6349204495,-1.0000000000
-1.0000000000,1.5834985356,1.4996798162,-1.0000000000
-1.0000000000,2.8286561847,1.0756495506,-1.0000000000
-1.0000000000,1.6892252457,1.9566679489,-1.0000000000
-1.0000000000,1.1135183313,3.9133715577,-1.0000000000
-1.0000000000,1.6426770421,2.9241702949,-1.0000000000
-1.0000000000,2.0177870179,3.3073121756,-1.0000000000
-1.0000000000,2.7752329445,3.8860806976,-1.0000000000
-1.0000000000,2.3936314478,2.7608771930,-1.0000000000
-1.0000000000,1.3670515462,0.4507288829,-1.0000000000
-1.0000000000,2.0786641846,1.6899517397,-1.0000000000
-1.0000000000,1.4898918760,3.0649193057,-1.0000000000
-1.0000000000,1.2737969814,1.6480974768,-1.0000000000
-1.0000000000,2.6263902183,3.5551509795,-1.0000000000
-1.0000000000,2.0513518048,2.6507832774,-1.0000000000
-1.0000000000,1.2068269130,3.0445264900,-1.0000000000
-1.0000000000,2.5908653907,1.3008578424,-1.0000000000
-1.0000000000,2.9444946093,0.2267055228,-1.0000000000
-1.0000000000,1.4745033031,2.7756520276,-1.0000000000
-1.0000000000,2.1350650295,3.8588298482,-1.0000000000
-1.0000000000,2.5702413785,3.6031402491,-1.0000000000
-1.0000000000,1.5580961210,3.8226565240,-1.0000000000
-1.0000000000,2.8158625938,1.7667564548,-1.0000000000
-1.0000000000,2.9360749108,2.7848429679,-1.0000000000
-1.0000000000,2.4773088908,2.3451944719,-1.0000000000
-1.0000000000,2.6940671292,3.3666815655,-1.0000000000
-1.0000000000,1.6034899474,2.8967310252,-1.0000000000
-1.0000000000,1.9475977254,2.8963315143,-1.0000000000
-1.0000000000,1.7189669573,2.0534489790,-1.0000000000
-1.0000000000,1.5727781015,1.6728085384,-1.0000000000
-1.0000000000,1.4895577117,2.1574169796,-1.0000000000
-1.0000000000,2.6417042835,3.9378433056,-1.0000000000
-1.0000000000,2.7366526262,3.1884178997,-1.0000000000
-1.0000000000,1.5330607864,0.2457774677,-1.0000000000
-1.0000000000,1.7225819656,0.8509603613,-1.0000000000
-1.0000000000,2.6684704657,0.8643127972,-1.0000000000
-1.0000000000,1.3245796072,1.1470818355,-1.0000000000
-1.0000000000,2.3955360559,0.1137785803,-1.0000000000
-1.0000000000,2.8129814093,1.0479763532,-1.0000000000
-1.0000000000,2.4651662299,0.9544509505,-1.0000000000
-1.0000000000,1.4350999728,1.9089447066,-1.0000000000
-1.0000000000,2.7730284491,3.0737473331,-1.0000000000
-1.0000000000,2.1510014140,1.7008097409,-1.0000000000
-1.0000000000,1.8116925020,3.3534882662,-1.0000000000
-1.0000000000,1.0801456921,0.8765478399,-1.0000000000
-1.0000000000,1.8369375978,0.6704970015,-1.0000000000
-1.0000000000,2.4656494728,1.5251783442,-1.0000000000
-1.0000000000,1.4429192399,1.2836152235,-1.0000000000
-1.0000000000,2.5943606160,1.0627145258,-1.0000000000
-1.0000000000,1.4290256586,-3.3574141830,1.0000000000
-1.0000000000,2.4144064489,-3.0922832093,1.0000000000
-1.0000000000,1.8255339276,-1.0449961690,1.0000000000
-1.0000000000,2.1522443551,-3.1776716870,1.0000000000
-1.0000000000,2.2313866408,-1.8922999915,1.0000000000
-1.0000000000,1.5329381912,-1.0607191451,1.0000000000
-1.0000000000,1.3837058173,-3.7549092018,1.0000000000
-1.0000000000,1.4982388087,-3.3629083497,1.0000000000
-1.0000000000,1.7617477176,-0.2650737009,1.0000000000
-1.0000000000,1.0313618666,-1.6548047557,1.0000000000
-1.0000000000,1.4939528718,-3.1398248387,1.0000000000
-1.0000000000,1.8901360070,-2.9485216440,1.0000000000
-1.0000000000,2.6730015450,-1.2202906277,1.0000000000
-1.0000000000,2.3085001359,-1.9156353927,1.0000000000
-1.0000000000,1.6564844610,-3.1683370169,1.0000000000
-1.0000000000,2.3498835764,-0.7673713671,1.0000000000
-1.0000000000,1.4746659364,-0.4047694311,1.0000000000
-1.0000000000,2.6719968315,-3.5248982600,1.0000000000
-1.0000000000,1.9834270971,-1.6056672917,1.0000000000
-1.0000000000,1.8128395295,-1.1596900872,1.0000000000
-1.0000000000,1.4721763261,-1.9806555057,1.0000000000
-1.0000000000,1.6072960948,-1.2970025952,1.0000000000
-1.0000000000,2.5621244479,-0.4122874812,1.0000000000
-1.0000000000,2.1105552057,-0.2520842943,1.0000000000
-1.0000000000,2.9157314644,-1.6970537604,1.0000000000
-1.0000000000,2.4501043567,-2.1321237060,1.0000000000
-1.0000000000,2.8925209235,-2.1715976173,1.0000000000
-1.0000000000,1.7547103476,-0.6636199449,1.0000000000
-1.0000000000,2.3132891065,-1.2711803195,1.0000000000
-1.0000000000,1.1518240169,-3.7291440302,1.0000000000
-1.0000000000,2.2312726309,-0.7382545651,1.0000000000
-1.0000000000,1.3072940779,-1.3761333128,1.0000000000
-1.0000000000,1.5994888960,-3.7211278948,1.0000000000
-1.0000000000,2.2885634540,-3.1252323758,1.0000000000
-1.0000000000,2.4216813467,-0.4454715079,1.0000000000
-1.0000000000,2.8859919558,-0.5550074460,1.0000000000
-1.0000000000,1.8789450854,-1.7359441284,1.0000000000
-1.0000000000,2.9221485536,-3.9244422746,1.0000000000
-1.0000000000,2.5578615487,-1.3037322723,1.0000000000
-1.0000000000,2.8064825130,-3.4992285636,1.0000000000
-1.0000000000,1.3584784366,-1.2203203955,1.0000000000
-1.0000000000,1.8495120743,-0.5163074519,1.0000000000
-1.0000000000,2.6426010982,-2.2844842176,1.0000000000
-1.0000000000,2.8268595372,-2.0059018372,1.0000000000
-1.0000000000,1.1781752165,-3.7290077388,1.0000000000
-1.0000000000,2.3942443171,-0.8990589267,1.0000000000
-1.0000000000,1.2338492974,-2.7957629048,1.0000000000
-1.0000000000,1.6180636777,-3.6086731966,1.0000000000
-1.0000000000,2.9581700126,-3.1252389046,1.0000000000
-1.0000000000,2.0037971977,-0.3298011334,1.0000000000
-1.0000000000,1.8165210770,-0.6375917657,1.0000000000
-1.0000000000,1.5518077688,-1.9185034076,1.0000000000
-1.0000000000,2.6239878715,-0.1500890133,1.0000000000
-1.0000000000,1.1146560157,-2.9745874218,1.0000000000
-1.0000000000,2.4340792469,-3.2329642783,1.0000000000
-1.0000000000,2.3458598808,-1.5758911171,1.0000000000
-1.0000000000,1.4785297856,-3.9192667497,1.0000000000
-1.0000000000,1.5849853136,-1.4736807783,1.0000000000
-1.0000000000,1.7267469533,-1.8245605281,1.0000000000
-1.0000000000,1.1259220757,-3.8458444485,1.0000000000
-1.0000000000,2.1799356989,-1.0663192452,1.0000000000
-1.0000000000,2.1781239277,-2.1912201244,1.0000000000
-1.0000000000,2.9863058952,-0.1860928700,1.0000000000
-1.0000000000,2.6292340169,-0.4533566151,1.0000000000
-1.0000000000,2.9027200817,-3.6093580825,1.0000000000
-1.0000000000,2.5795835367,-1.4765179905,1.0000000000
-1.0000000000,2.1508125973,-1.7385544754,1.0000000000
-1.0000000000,2.5874648732,-1.0947079742,1.0000000000
-1.0000000000,2.0059041967,-1.5784395251,1.0000000000
-1.0000000000,2.2383989528,-3.0611774489,1.0000000000
-1.0000000000,1.7853681549,-2.1131494115,1.0000000000
-1.0000000000,1.9747792323,-2.7550245407,1.0000000000
-1.0000000000,1.3146729520,-1.2554472360,1.0000000000
-1.0000000000,2.7582196830,-1.2101143123,1.0000000000
-1.0000000000,1.3471539518,-0.3755670919,1.0000000000
-1.0000000000,1.9398357314,-1.1531236404,1.0000000000
-1.0000000000,2.0960915886,-1.3600773163,1.0000000000
-1.0000000000,1.6726075709,-2.8711253399,1.0000000000
-1.0000000000,1.9638089135,-3.1938836094,1.0000000000
-1.0000000000,2.8992789795,-0.5319720687,1.0000000000
-1.0000000000,1.9521145028,-1.6511275365,1.0000000000
-1.0000000000,2.4030908971,-3.3330346324,1.0000000000
-1.0000000000,2.1043427864,-2.9325813687,1.0000000000
-1.0000000000,1.2915523008,-0.6881737513,1.0000000000
-1.0000000000,2.5007922820,-2.8271233087,1.0000000000
-1.0000000000,2.1903112452,-2.6042026578,1.0000000000
-1.0000000000,1.8404858920,-0.3780904927,1.0000000000
-1.0000000000,2.9832818883,-0.1590424628,1.0000000000
-1.0000000000,2.4339934828,-1.4904280387,1.0000000000
-1.0000000000,2.4193113670,-1.9940691626,1.0000000000
-1.0000000000,2.2198801393,-1.9143068797,1.0000000000
-1.0000000000,1.9159093227,-2.0498942985,1.0000000000
-1.0000000000,2.2546350963,-1.5032752176,1.0000000000
-1.0000000000,2.6129574746,-1.7558781329,1.0000000000
-1.0000000000,1.4357544138,-0.7868086766,1.0000000000
-1.0000000000,2.1946680226,-2.4554323524,1.0000000000
-1.0000000000,1.7257403826,-3.5441972556,1.0000000000
-1.0000000000,2.5297722375,-1.8972355575,1.0000000000
-1.0000000000,1.4245804524,-3.3718130325,1.0000000000
-1.0000000000,1.1125699451,-0.9283922180,1.0000000000
-1.0000000000,2.1932844352,-1.4449576810,-1.0000000000
-1.0000000000,2.7413531340,-1.7779518116,-1.0000000000
-1.0000000000,2.2620983274,-3.8952623647,-1.0000000000
-1.0000000000,1.7216443597,-3.0341067820,-1.0000000000
-1.0000000000,1.3189593791,-3.6489622912,-1.0000000000
-1.0000000000,1.5166010804,-0.6239898776,-1.0000000000
-1.0000000000,1.7434378552,-0.8041062128,-1.0000000000
-1.0000000000,1.8314283701,-2.4528022476,-1.0000000000
-1.0000000000,1.1368612158,-0.0395484268,-1.0000000000
-1.0000000000,2.9758208970,-2.4792973379,-1.0000000000
-1.0000000000,1.8891925897,-0.0036239980,-1.0000000000
-1.0000000000,2.3488678329,-0.9215469271,-1.0000000000
-1.0000000000,2.8246622004,-2.0873079321,-1.0000000000
-1.0000000000,1.9884172204,-0.0256765809,-1.0000000000
-1.0000000000,1.2478590223,-0.9582009225,-1.0000000000
-1.0000000000,1.9063441065,-3.3123874044,-1.0000000000
-1.0000000000,2.2749931664,-2.8100922293,-1.0000000000
-1.0000000000,1.5325566874,-1.8348210368,-1.0000000000
-1.0000000000,2.2467059590,-1.1265379142,-1.0000000000
-1.0000000000,1.0019466055,-3.6877920914,-1.0000000000
-1.0000000000,1.0718699765,-0.7019355372,-1.0000000000
-1.0000000000,1.9671841743,-2.4332081105,-1.0000000000
-1.0000000000,2.0648470525,-3.5041071690,-1.0000000000
-1.0000000000,2.7696148760,-1.7443079721,-1.0000000000
-1.0000000000,2.5646406614,-0.2325955406,-1.0000000000
-1.0000000000,2.8795941309,-1.5426348404,-1.0000000000
-1.0000000000,2.7158708055,-0.4168091946,-1.0000000000
-1.0000000000,1.6686454663,-3.6090586419,-1.0000000000
-1.0000000000,1.3324468292,-1.6512948316,-1.0000000000
-1.0000000000,1.0032552382,-3.4069988278,-1.0000000000
-1.0000000000,2.3422587907,-0.9513688956,-1.0000000000
-1.0000000000,2.7222387522,-2.4686495544,-1.0000000000
-1.0000000000,1.1366517873,-1.2021794138,-1.0000000000
-1.0000000000,1.5133903557,-2.3086336832,-1.0000000000
-1.0000000000,2.5865213124,-2.9761710075,-1.0000000000
-1.0000000000,2.7335043338,-1.9670206232,-1.0000000000
-1.0000000000,2.6691375883,-2.0671588322,-1.0000000000
-1.0000000000,2.5031072515,-1.0550889566,-1.0000000000
-1.0000000000,2.9637843187,-2.1337543866,-1.0000000000
-1.0000000000,1.6956335834,-3.7924807284,-1.0000000000
-1.0000000000,2.0663770896,-3.1134592216,-1.0000000000
-1.0000000000,1.1329378369,-2.0261670238,-1.0000000000
-1.0000000000,1.8205512149,-2.9027087390,-1.0000000000
-1.0000000000,1.5074551599,-3.3688731421,-1.0000000000
-1.0000000000,1.7123885105,-2.0666819191,-1.0000000000
-1.0000000000,1.5316660360,-2.4934329871,-1.0000000000
-1.0000000000,2.2765078721,-2.9384324337,-1.0000000000
-1.0000000000,2.7742448885,-2.1846417901,-1.0000000000
-1.0000000000,2.4395979340,-3.8379062221,-1.0000000000
-1.0000000000,1.3909563500,-2.5365027510,-1.0000000000
-1.0000000000,1.0350708477,-0.1422180797,-1.0000000000
-1.0000000000,2.4959947953,-1.8773753853,-1.0000000000
-1.0000000000,2.2565499044,-2.5699180786,-1.0000000000
-1.0000000000,2.8617071374,-1.8126344191,-1.0000000000
-1.0000000000,1.5202849414,-1.5536775594,-1.0000000000
-1.0000000000,2.5469535603,-0.1767077340,-1.0000000000
-1.0000000000,2.0789359003,-2.4546604634,-1.0000000000
-1.0000000000,2.1295771907,-3.8443884615,-1.0000000000
-1.0000000000,1.0254169616,-0.9626647724,-1.0000000000
-1.0000000000,2.7926318482,-0.6953337848,-1.0000000000
-1.0000000000,1.1331358662,-0.7170629710,-1.0000000000
-1.0000000000,1.9569005709,-2.4747650983,-1.0000000000
-1.0000000000,1.1510097748,-2.3615584076,-1.0000000000
-1.0000000000,2.9918528020,-1.5473497637,-1.0000000000
-1.0000000000,1.8988403556,-3.7465223584,-1.0000000000
-1.0000000000,2.3648664577,-3.9779872130,-1.0000000000
-1.0000000000,2.2996066772,-3.6971151317,-1.0000000000
-1.0000000000,2.2874788149,-0.1529678519,-1.0000000000
-1.0000000000,2.9593114762,-1.0311806304,-1.0000000000
-1.0000000000,2.5306463293,-0.7208144475,-1.0000000000
-1.0000000000,2.4160944557,-1.8915855307,-1.0000000000
-1.0000000000,1.3358909367,-0.0592376066,-1.0000000000
-1.0000000000,1.9892424414,-1.1997923377,-1.0000000000
-1.0000000000,2.2442962343,-2.3066242094,-1.0000000000
-1.0000000000,1.2690719052,-1.8539349693,-1.0000000000
-1.0000000000,1.1257205522,-1.2830257499,-1.0000000000
-1.0000000000,2.3915428802,-3.7759670920,-1.0000000000
-1.0000000000,2.0889247956,-3.7153348409,-1.0000000000
-1.0000000000,1.3876194123,-1.8528748094,-1.0000000000
-1.0000000000,1.7701949610,-3.8060389006,-1.0000000000
-1.0000000000,1.0910148262,-0.9423383565,-1.0000000000
-1.0000000000,2.7623281553,-3.9830434649,-1.0000000000
-1.0000000000,2.2844437754,-1.0593230400,-1.0000000000
-1.0000000000,1.1469688712,-3.9356957700,-1.0000000000
-1.0000000000,2.5993726697,-0.1570629914,-1.0000000000
-1.0000000000,1.1917417424,-0.1759531175,-1.0000000000
-1.0000000000,2.4373127661,-3.9158944869,-1.0000000000
-1.0000000000,1.5199536045,-3.3212494049,-1.0000000000
-1.0000000000,2.5328085276,-1.5230880682,-1.0000000000
-1.0000000000,2.4352653378,-1.1216988135,-1.0000000000
-1.0000000000,1.8728532211,-0.1971185567,-1.0000000000
-1.0000000000,1.6304555015,-1.9679480726,-1.0000000000
-1.0000000000,1.3426273886,-1.6798628763,-1.0000000000
-1.0000000000,1.0523303103,-3.0829515238,-1.0000000000
-1.0000000000,1.4257997146,-1.7290146379,-1.0000000000
-1.0000000000,1.0265197736,-0.7008168151,-1.0000000000
-1.0000000000,1.6717153262,-2.0031368151,-1.0000000000
-1.0000000000,1.5901973337,-2.3827302139,-1.0000000000
-1.0000000000,2.9804563320,-1.8528882594,-1.0000000000
-1.0000000000,1.9010990946,-2.1725767020,-1.0000000000
-1.0000000000,-2.9399993292,3.2315081903,1.0000000000
-1.0000000000,-2.4482363400,0.8069471389,1.0000000000
-1.0000000000,-1.0946013655,1.5566853124,1.0000000000
-1.0000000000,-2.0477037752,2.1706361776,1.0000000000
-1.0000000000,-2.4158953835,0.3129860118,1.0000000000
-1.0000000000,-2.3511365510,3.7008523952,1.0000000000
-1.0000000000,-2.3470993298,3.8695034308,1.0000000000
-1.0000000000,-1.0264631591,1.0151284294,1.0000000000
-1.0000000000,-1.1340399151,0.6450620106,1.0000000000
-1.0000000000,-2.7629273705,3.9407995103,1.0000000000
-1.0000000000,-2.5389880168,0.6596638928,1.0000000000
-1.0000000000,-1.6272649610,1.2073721397,1.0000000000
-1.0000000000,-2.9072739793,3.4425420996,1.0000000000
-1.0000000000,-1.2736226304,3.1930658229,1.0000000000
-1.0000000000,-2.3112601595,0.5667065271,1.0000000000
-1.0000000000,-1.9424998582,1.2943418081,1.0000000000
-1.0000000000,-1.1946896360,1.5750968276,1.0000000000
-1.0000000000,-2.1611739182,2.6858765290,1.0000000000
-1.0000000000,-1.3318500452,2.4394098056,1.0000000000
-1.0000000000,-1.4184966530,1.8221755806,1.0000000000
-1.0000000000,-1.6247616509,2.0139542369,1.0000000000
-1.0000000000,-1.5576769355,1.5096656892,1.0000000000
-1.0000000000,-2.5151702465,2.2977841416,1.0000000000
-1.0000000000,-2.8766678972,1.1017536939,1.0000000000
-1.0000000000,-1.5734438488,3.2244433998,1.0000000000
-1.0000000000,-1.6993232791,1.6675734151,1.0000000000
-1.0000000000,-2.3745974438,1.6958379483,1.0000000000
-1.0000000000,-2.2690517626,2.5635119631,1.0000000000
-1.0000000000,-2.3741914392,3.2569820532,1.0000000000
-1.0000000000,-2.4724469969,2.6934242901,1.0000000000
-1.0000000000,-1.8499259851,2.8366630898,1.0000000000
-1.0000000000,-2.9695181992,0.9603884506,1.0000000000
-1.0000000000,-2.2189248696,3.3051519985,1.0000000000
-1.0000000000,-2.0247154232,0.1316899099,1.0000000000
-1.0000000000,-1.9303166692,0.6395263901,1.0000000000
-1.0000000000,-2.5941196503,0.6316595805,1.0000000000
-1.0000000000,-2.0123524601,0.5928842331,1.0000000000
-1.0000000000,-1.1674782531,0.6226621266,1.0000000000
-1.0000000000,-2.7748115073,1.0832920578,1.0000000000
-1.0000000000,-2.4443239950,2.7297388275,1.0000000000
-1.0000000000,-1.4188105098,1.3275365954,1.0000000000
-1.0000000000,-1.4625232706,0.9966185506,1.0000000000
-1.0000000000,-2.6720786427,0.9056826685,1.0000000000
-1.0000000000,-1.0709479345,0.7929144936,1.0000000000
-1.0000000000,-2.9655042714,2.6832358855,1.0000000000
-1.0000000000,-1.9225223210,2.8344322997,1.0000000000
-1.0000000000,-2.9603191345,1.0860578212,1.0000000000
-1.0000000000,-2.3456435611,2.8444404583,1.0000000000
-1.0000000000,-2.4551650983,0.0228401791,1.0000000000
-1.0000000000,-2.0356943007,0.3069570068,1.0000000000
-1.0000000000,-2.7705627601,3.0046543794,1.0000000000
-1.0000000000,-1.4117030557,3.8349503304,1.0000000000
-1.0000000000,-2.8285562515,2.7130729774,1.0000000000
-1.0000000000,-2.2275316695,1.8261142928,1.0000000000
-1.0000000000,-2.7926208726,3.5861358810,1.0000000000
-1.0000000000,-1.2814026425,0.0209243787,1.0000000000
-1.0000000000,-2.2362639139,2.0096279809,1.0000000000
-1.0000000000,-2.3815539775,2.2510060536,1.0000000000
-1.0000000000,-1.4978462468,0.1659132527,1.0000000000
-1.0000000000,-1.5962164855,2.9019133651,1.0000000000
-1.0000000000,-1.2424727844,2.6838986758,1.0000000000
-1.0000000000,-2.5238391546,2.3261047884,1.0000000000
-1.0000000000,-1.7815320959,0.1634722198,1.0000000000
-1.0000000000,-2.7223636098,3.8020383322,1.0000000000
-1.0000000000,-1.8012230502,2.2152766366,1.0000000000
-1.0000000000,-1.1744827568,0.4961697230,1.0000000000
